Training Accuracy,Testing Accuracy
72.02859696157283,79.375
71.67113494191241,78.54166666666667
70.33065236818588,81.66666666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
71.76050044682752,78.33333333333333
71.67113494191241,78.54166666666667
72.65415549597856,74.375
71.67113494191241,78.54166666666667
71.93923145665772,78.125
71.67113494191241,78.54166666666667
71.76050044682752,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.33333333333333
71.58176943699732,78.54166666666667
71.76050044682752,78.33333333333333
71.67113494191241,78.54166666666667
71.4030384271671,78.75
71.67113494191241,78.54166666666667
71.58176943699732,65.20833333333333
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
72.02859696157283,79.375
72.38605898123325,72.70833333333333
73.36907953529938,74.375
71.31367292225201,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
58.89186773905273,86.04166666666667
71.67113494191241,78.54166666666667
71.76050044682752,78.54166666666667
71.67113494191241,78.54166666666667
71.58176943699732,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
71.67113494191241,78.54166666666667
71.58176943699732,78.95833333333333
71.58176943699732,78.54166666666667
71.31367292225201,79.79166666666667
71.67113494191241,78.54166666666667
71.58176943699732,78.33333333333333
72.47542448614834,79.375
72.47542448614834,79.375
72.47542448614834,79.375
72.47542448614834,79.375
72.47542448614834,79.375
72.02859696157283,77.5
72.47542448614834,79.375
72.47542448614834,79.375
72.29669347631814,79.375
71.67113494191241,79.375
71.31367292225201,69.58333333333333
72.47542448614834,79.375
72.29669347631814,79.58333333333333
72.20732797140303,79.58333333333333
72.20732797140303,79.375
72.83288650580876,77.70833333333333
70.15192135835568,82.08333333333333
72.02859696157283,77.08333333333334
72.47542448614834,79.375
70.06255585344057,29.375
72.47542448614834,79.375
71.58176943699732,78.33333333333333
67.29222520107238,84.16666666666667
72.47542448614834,79.375
72.47542448614834,79.375
72.47542448614834,79.375
73.01161751563896,74.16666666666667
72.47542448614834,79.375
71.58176943699732,80.625
72.47542448614834,79.375
71.67113494191241,80.20833333333334
72.47542448614834,79.375
70.42001787310099,45.625
72.47542448614834,79.375
72.47542448614834,79.375
72.56478999106345,80.20833333333334
72.47542448614834,79.375
72.20732797140303,77.08333333333334
72.38605898123325,79.375
72.47542448614834,79.375
72.47542448614834,79.375
71.58176943699732,80.20833333333334
69.70509383378017,82.5
72.47542448614834,79.375
72.56478999106345,79.58333333333333
72.47542448614834,78.95833333333333
70.15192135835568,80.625
72.47542448614834,76.875
72.38605898123325,78.95833333333333
72.47542448614834,78.95833333333333
72.65415549597856,77.91666666666667
72.47542448614834,78.75
72.02859696157283,79.16666666666666
64.25379803395889,86.25
72.47542448614834,78.95833333333333
72.56478999106345,78.54166666666667
72.47542448614834,78.95833333333333
70.77747989276139,81.04166666666667
71.31367292225201,80.0
70.06255585344057,82.5
64.25379803395889,86.25
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
71.58176943699732,80.0
72.47542448614834,78.95833333333333
71.31367292225201,78.125
64.5218945487042,87.08333333333333
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.20732797140303,67.70833333333334
71.4030384271671,83.125
72.47542448614834,78.95833333333333
72.47542448614834,77.08333333333334
65.86237712243074,84.79166666666667
72.47542448614834,78.95833333333333
72.65415549597856,78.54166666666667
61.12600536193029,85.20833333333333
71.58176943699732,82.29166666666666
72.47542448614834,78.95833333333333
72.56478999106345,77.08333333333334
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
72.83288650580876,77.70833333333333
71.76050044682752,75.83333333333333
72.47542448614834,78.95833333333333
72.29669347631814,78.95833333333333
65.86237712243074,84.79166666666667
71.58176943699732,78.54166666666667
71.67113494191241,79.79166666666667
72.47542448614834,78.95833333333333
72.47542448614834,78.95833333333333
73.19034852546918,74.58333333333333
72.47542448614834,78.95833333333333
72.29669347631814,77.08333333333334
72.56478999106345,78.54166666666667
71.2243074173369,78.125
67.02412868632707,83.125
72.47542448614834,78.54166666666667
72.11796246648794,77.29166666666667
72.47542448614834,78.54166666666667
72.47542448614834,78.54166666666667
72.47542448614834,78.95833333333333
72.47542448614834,78.54166666666667
71.93923145665772,78.33333333333333
72.29669347631814,78.54166666666667
70.59874888293119,62.291666666666664
72.47542448614834,78.54166666666667
72.47542448614834,74.16666666666667
72.47542448614834,78.54166666666667
72.47542448614834,78.54166666666667
72.47542448614834,78.54166666666667
72.47542448614834,78.54166666666667
72.11796246648794,78.75
71.58176943699732,77.5
72.47542448614834,78.54166666666667
72.38605898123325,78.54166666666667
72.65415549597856,77.5
72.38605898123325,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.84986595174263,78.125
71.58176943699732,78.54166666666667
71.4030384271671,78.54166666666667
72.11796246648794,72.91666666666666
71.58176943699732,78.54166666666667
68.54334226988382,80.41666666666667
67.20285969615728,87.29166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
72.11796246648794,78.54166666666667
70.59874888293119,80.20833333333334
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
70.50938337801608,81.04166666666667
71.1349419124218,78.95833333333333
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
72.38605898123325,77.91666666666667
71.58176943699732,78.54166666666667
72.47542448614834,78.54166666666667
69.61572832886506,80.41666666666667
71.58176943699732,78.54166666666667
72.38605898123325,76.25
71.84986595174263,76.25
71.49240393208221,78.54166666666667
71.58176943699732,78.75
71.58176943699732,78.54166666666667
71.1349419124218,78.54166666666667
68.72207327971404,83.125
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
61.304736371760505,85.20833333333333
72.02859696157283,76.25
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.67113494191241,78.33333333333333
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.4030384271671,77.70833333333333
72.74352100089365,73.95833333333334
71.49240393208221,78.54166666666667
72.56478999106345,76.04166666666666
71.49240393208221,78.75
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.93923145665772,78.54166666666667
64.70062555853441,85.41666666666666
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
72.11796246648794,78.54166666666667
71.93923145665772,78.54166666666667
72.38605898123325,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
72.56478999106345,61.875
72.02859696157283,78.33333333333333
69.97319034852548,80.20833333333334
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.33333333333333
71.93923145665772,76.04166666666666
72.02859696157283,78.54166666666667
71.1349419124218,79.375
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
72.11796246648794,77.08333333333334
72.02859696157283,79.58333333333333
72.11796246648794,74.79166666666667
72.11796246648794,78.75
71.93923145665772,79.16666666666666
72.20732797140303,78.75
71.67113494191241,72.70833333333333
71.4030384271671,80.20833333333334
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.84986595174263,78.54166666666667
73.45844504021449,72.91666666666666
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
72.02859696157283,76.25
71.93923145665772,78.33333333333333
71.93923145665772,78.54166666666667
71.93923145665772,78.33333333333333
73.36907953529938,63.541666666666664
71.93923145665772,78.54166666666667
72.29669347631814,78.33333333333333
71.76050044682752,77.70833333333333
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
70.68811438784628,80.41666666666667
72.02859696157283,78.33333333333333
64.6112600536193,86.45833333333334
72.11796246648794,77.5
71.93923145665772,78.54166666666667
72.20732797140303,75.625
71.67113494191241,78.95833333333333
71.67113494191241,77.91666666666667
72.92225201072387,76.875
71.93923145665772,78.54166666666667
68.45397676496873,85.625
71.1349419124218,79.375
71.93923145665772,78.54166666666667
70.15192135835568,80.20833333333334
71.93923145665772,78.54166666666667
70.15192135835568,83.95833333333333
72.02859696157283,69.58333333333333
71.93923145665772,78.54166666666667
71.76050044682752,79.375
71.67113494191241,78.75
71.84986595174263,78.95833333333333
71.93923145665772,78.33333333333333
71.84986595174263,80.20833333333334
71.93923145665772,78.54166666666667
71.84986595174263,78.54166666666667
71.49240393208221,78.75
72.02859696157283,78.95833333333333
71.1349419124218,79.375
71.93923145665772,78.54166666666667
67.91778373547811,85.625
72.11796246648794,77.91666666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,79.58333333333333
71.84986595174263,76.875
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
68.36461126005362,85.625
70.50938337801608,80.625
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
70.06255585344057,82.08333333333333
61.48346738159071,89.375
72.29669347631814,78.75
71.84986595174263,78.54166666666667
71.93923145665772,78.54166666666667
71.2243074173369,80.625
72.11796246648794,77.08333333333334
71.93923145665772,78.54166666666667
71.49240393208221,78.54166666666667
71.76050044682752,77.08333333333334
70.9562109025916,80.41666666666667
71.93923145665772,78.54166666666667
73.27971403038427,71.25
71.93923145665772,78.54166666666667
67.91778373547811,80.83333333333333
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
72.29669347631814,77.5
71.31367292225201,78.33333333333333
71.93923145665772,78.54166666666667
55.85344057193923,91.45833333333333
71.93923145665772,78.54166666666667
70.42001787310099,80.20833333333334
71.67113494191241,78.95833333333333
71.49240393208221,78.95833333333333
71.84986595174263,78.54166666666667
72.29669347631814,77.29166666666667
70.59874888293119,77.08333333333334
71.93923145665772,78.54166666666667
72.38605898123325,77.70833333333333
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
72.02859696157283,78.54166666666667
67.7390527256479,82.29166666666666
72.02859696157283,78.54166666666667
70.59874888293119,79.79166666666667
72.02859696157283,78.54166666666667
71.67113494191241,78.95833333333333
71.93923145665772,78.54166666666667
71.76050044682752,78.54166666666667
72.02859696157283,76.45833333333333
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
71.76050044682752,78.33333333333333
72.29669347631814,78.33333333333333
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
71.1349419124218,73.95833333333334
71.93923145665772,78.54166666666667
72.74352100089365,77.29166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.29669347631814,78.95833333333333
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
71.2243074173369,78.95833333333333
71.58176943699732,78.54166666666667
72.02859696157283,78.54166666666667
68.99016979445935,83.95833333333333
58.53440571939231,85.83333333333333
72.02859696157283,78.54166666666667
58.0875781948168,85.83333333333333
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
69.79445933869526,82.70833333333333
72.20732797140303,77.08333333333334
72.02859696157283,78.54166666666667
70.59874888293119,66.66666666666666
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.56478999106345,68.95833333333333
70.50938337801608,80.83333333333333
72.29669347631814,78.54166666666667
71.93923145665772,78.125
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.33333333333333
72.29669347631814,78.54166666666667
65.05808757819482,86.66666666666667
72.02859696157283,78.54166666666667
71.67113494191241,78.33333333333333
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
71.31367292225201,78.75
65.50491510277034,84.16666666666667
72.02859696157283,78.54166666666667
57.9982126899017,85.83333333333333
71.0455764075067,79.375
72.11796246648794,78.54166666666667
72.02859696157283,78.54166666666667
61.751563896336016,85.0
59.15996425379804,88.54166666666666
71.4030384271671,80.625
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
72.02859696157283,78.54166666666667
71.93923145665772,78.54166666666667
70.9562109025916,62.083333333333336
68.81143878462913,82.5
72.20732797140303,78.95833333333333
72.02859696157283,80.0
72.02859696157283,80.0
72.11796246648794,70.625
72.02859696157283,80.0
71.31367292225201,81.875
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.20732797140303,78.33333333333333
72.02859696157283,80.0
72.11796246648794,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
70.68811438784628,77.5
69.61572832886506,82.08333333333333
72.02859696157283,80.0
68.81143878462913,83.75
71.58176943699732,83.125
72.02859696157283,80.0
72.02859696157283,80.0
71.84986595174263,78.125
72.02859696157283,79.79166666666667
59.87488829311886,88.75
72.02859696157283,80.0
72.02859696157283,80.0
71.58176943699732,81.25
72.02859696157283,80.0
72.38605898123325,79.58333333333333
72.02859696157283,80.0
71.49240393208221,82.91666666666667
73.10098302055407,62.5
72.47542448614834,77.70833333333333
72.02859696157283,80.0
71.84986595174263,80.0
71.84986595174263,80.0
71.84986595174263,80.0
73.01161751563896,77.08333333333334
71.84986595174263,80.0
71.84986595174263,80.0
71.84986595174263,80.0
71.84986595174263,80.0
71.76050044682752,79.79166666666667
71.67113494191241,79.79166666666667
72.02859696157283,80.0
71.84986595174263,80.0
71.76050044682752,80.0
71.84986595174263,80.0
71.84986595174263,80.0
71.84986595174263,80.0
71.84986595174263,80.0
71.93923145665772,80.0
71.84986595174263,80.0
71.84986595174263,80.0
71.4030384271671,81.45833333333333
71.67113494191241,77.70833333333333
71.84986595174263,80.0
71.84986595174263,80.0
71.1349419124218,79.375
71.84986595174263,80.0
71.84986595174263,80.0
72.02859696157283,80.0
72.20732797140303,79.79166666666667
72.20732797140303,79.79166666666667
70.77747989276139,81.25
72.20732797140303,79.79166666666667
72.20732797140303,79.79166666666667
72.20732797140303,79.79166666666667
72.29669347631814,79.79166666666667
69.16890080428955,83.75
72.20732797140303,79.79166666666667
71.76050044682752,80.20833333333334
71.76050044682752,80.20833333333334
72.29669347631814,77.29166666666667
71.76050044682752,80.20833333333334
71.2243074173369,80.41666666666667
71.76050044682752,80.20833333333334
71.93923145665772,78.54166666666667
71.0455764075067,46.875
71.76050044682752,80.20833333333334
71.2243074173369,80.41666666666667
70.9562109025916,80.41666666666667
71.93923145665772,80.83333333333333
71.76050044682752,80.20833333333334
71.76050044682752,79.58333333333333
70.42001787310099,82.08333333333333
71.76050044682752,80.20833333333334
35.299374441465595,99.79166666666667
71.76050044682752,80.20833333333334
71.76050044682752,80.20833333333334
72.02859696157283,72.5
71.76050044682752,80.20833333333334
66.66666666666666,82.70833333333333
68.72207327971404,82.08333333333333
71.76050044682752,79.58333333333333
71.76050044682752,80.20833333333334
35.388739946380696,99.79166666666667
66.66666666666666,87.08333333333333
71.76050044682752,80.20833333333334
71.76050044682752,80.20833333333334
71.76050044682752,80.0
72.47542448614834,79.79166666666667
71.67113494191241,80.20833333333334
71.76050044682752,80.0
71.76050044682752,80.0
71.76050044682752,80.0
71.76050044682752,80.0
71.76050044682752,80.0
72.02859696157283,79.79166666666667
68.18588025022342,85.20833333333333
71.76050044682752,80.0
70.06255585344057,82.91666666666667
71.67113494191241,79.79166666666667
71.76050044682752,80.0
69.97319034852548,46.666666666666664
71.76050044682752,80.0
71.84986595174263,80.0
71.31367292225201,80.20833333333334
72.20732797140303,79.16666666666666
71.84986595174263,80.0
71.84986595174263,80.0
72.02859696157283,79.79166666666667
72.02859696157283,80.0
72.11796246648794,79.58333333333333
72.02859696157283,80.0
60.50044682752458,85.83333333333333
72.02859696157283,80.0
72.02859696157283,80.0
71.1349419124218,80.625
72.02859696157283,80.0
71.76050044682752,80.41666666666667
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.29669347631814,78.125
72.02859696157283,80.0
72.20732797140303,80.0
72.02859696157283,80.0
72.02859696157283,80.0
71.58176943699732,80.20833333333334
72.20732797140303,71.25
72.29669347631814,77.5
72.02859696157283,80.0
68.99016979445935,82.91666666666667
72.02859696157283,80.0
72.02859696157283,80.41666666666667
71.93923145665772,80.20833333333334
72.02859696157283,80.0
71.93923145665772,80.20833333333334
72.11796246648794,79.375
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
63.181411974977664,84.79166666666667
70.86684539767649,73.54166666666667
68.36461126005362,85.625
72.20732797140303,70.20833333333333
72.02859696157283,80.0
68.54334226988382,83.75
72.02859696157283,80.0
71.84986595174263,65.0
71.49240393208221,80.20833333333334
72.02859696157283,51.24999999999999
72.02859696157283,80.0
70.68811438784628,84.16666666666667
61.66219839142091,89.375
70.59874888293119,62.916666666666664
71.58176943699732,80.0
66.84539767649687,83.54166666666667
72.02859696157283,80.0
71.76050044682752,80.20833333333334
72.02859696157283,80.0
71.93923145665772,78.33333333333333
72.02859696157283,80.0
62.82394995531725,87.70833333333333
49.240393208221626,93.75
72.20732797140303,69.375
71.93923145665772,80.0
72.56478999106345,80.20833333333334
71.93923145665772,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
70.86684539767649,82.08333333333333
72.02859696157283,80.0
72.02859696157283,80.0
72.11796246648794,79.79166666666667
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
70.42001787310099,34.375
71.58176943699732,81.04166666666667
70.9562109025916,80.20833333333334
72.11796246648794,79.79166666666667
72.02859696157283,80.0
72.02859696157283,80.0
69.52636282394995,81.66666666666667
72.47542448614834,79.16666666666666
72.02859696157283,80.0
72.38605898123325,70.83333333333334
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.11796246648794,79.375
71.0455764075067,80.41666666666667
72.11796246648794,79.79166666666667
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
71.2243074173369,80.41666666666667
72.02859696157283,80.0
61.036639857015196,85.625
72.02859696157283,80.0
71.93923145665772,78.95833333333333
72.02859696157283,80.0
72.20732797140303,80.20833333333334
69.79445933869526,29.166666666666668
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
71.0455764075067,82.08333333333333
72.02859696157283,80.20833333333334
72.02859696157283,79.375
72.02859696157283,80.20833333333334
72.11796246648794,80.20833333333334
72.02859696157283,79.58333333333333
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
71.67113494191241,80.20833333333334
69.43699731903486,83.75
71.67113494191241,80.20833333333334
71.67113494191241,80.20833333333334
71.76050044682752,80.20833333333334
71.67113494191241,80.20833333333334
69.16890080428955,85.20833333333333
59.07059874888293,86.45833333333334
71.2243074173369,80.41666666666667
71.76050044682752,80.20833333333334
71.67113494191241,80.20833333333334
71.67113494191241,80.20833333333334
71.67113494191241,80.20833333333334
71.67113494191241,80.20833333333334
70.86684539767649,82.5
71.67113494191241,80.20833333333334
70.9562109025916,80.625
72.38605898123325,77.29166666666667
71.67113494191241,80.20833333333334
71.49240393208221,80.41666666666667
71.4030384271671,79.16666666666666
71.2243074173369,80.41666666666667
71.67113494191241,80.20833333333334
71.67113494191241,80.20833333333334
71.67113494191241,80.0
71.67113494191241,80.0
71.67113494191241,80.0
71.67113494191241,80.0
70.86684539767649,81.04166666666667
58.89186773905273,87.70833333333333
70.50938337801608,72.5
71.93923145665772,80.20833333333334
70.15192135835568,62.291666666666664
71.58176943699732,77.91666666666667
71.84986595174263,80.0
71.67113494191241,80.0
68.45397676496873,86.04166666666667
71.2243074173369,80.20833333333334
69.25826630920466,85.0
71.67113494191241,80.0
71.67113494191241,80.0
71.76050044682752,80.0
71.67113494191241,80.0
71.76050044682752,80.0
71.76050044682752,80.0
71.1349419124218,80.41666666666667
71.76050044682752,80.0
71.76050044682752,79.58333333333333
69.43699731903486,84.375
71.76050044682752,80.0
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
72.02859696157283,80.0
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
71.93923145665772,80.20833333333334
72.02859696157283,80.20833333333334
71.93923145665772,80.0
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
67.29222520107238,84.58333333333333
71.93923145665772,80.0
71.76050044682752,79.375
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
72.02859696157283,80.20833333333334
71.67113494191241,77.5
72.74352100089365,57.291666666666664
71.67113494191241,78.95833333333333
72.11796246648794,56.458333333333336
72.02859696157283,80.20833333333334
72.20732797140303,80.0
72.02859696157283,80.0
72.38605898123325,78.125
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
72.47542448614834,77.91666666666667
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
71.76050044682752,78.33333333333333
72.47542448614834,77.70833333333333
69.61572832886506,83.54166666666667
71.93923145665772,80.20833333333334
72.47542448614834,78.95833333333333
71.84986595174263,80.0
72.38605898123325,66.45833333333333
71.84986595174263,80.0
71.84986595174263,80.0
70.59874888293119,82.08333333333333
71.84986595174263,80.0
71.84986595174263,80.0
71.84986595174263,80.0
71.84986595174263,80.0
59.51742627345844,85.83333333333333
71.84986595174263,80.0
61.48346738159071,85.41666666666666
71.84986595174263,80.0
71.84986595174263,80.0
71.31367292225201,80.20833333333334
71.84986595174263,80.0
71.84986595174263,80.0
72.11796246648794,78.75
71.84986595174263,80.0
71.84986595174263,80.0
71.84986595174263,80.0
71.31367292225201,80.20833333333334
71.84986595174263,80.0
71.84986595174263,80.0
72.29669347631814,80.20833333333334
71.84986595174263,80.0
72.20732797140303,78.95833333333333
71.84986595174263,80.0
71.76050044682752,80.0
71.84986595174263,80.0
71.93923145665772,78.95833333333333
71.67113494191241,80.625
71.84986595174263,80.0
72.02859696157283,78.33333333333333
71.84986595174263,80.0
71.67113494191241,80.20833333333334
71.84986595174263,79.16666666666666
61.036639857015196,86.45833333333334
71.76050044682752,79.16666666666666
71.84986595174263,79.16666666666666
71.84986595174263,78.95833333333333
71.84986595174263,79.16666666666666
71.84986595174263,79.16666666666666
71.84986595174263,79.16666666666666
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.47542448614834,78.125
72.38605898123325,78.75
71.67113494191241,63.125
72.38605898123325,78.75
72.38605898123325,78.75
72.47542448614834,78.75
72.38605898123325,78.75
71.93923145665772,79.16666666666666
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
69.25826630920466,82.29166666666666
72.38605898123325,78.75
72.38605898123325,78.75
72.20732797140303,80.83333333333333
72.56478999106345,80.41666666666667
71.49240393208221,63.125
72.74352100089365,74.375
72.74352100089365,77.70833333333333
72.38605898123325,78.75
71.49240393208221,82.70833333333333
72.20732797140303,80.0
72.83288650580876,71.875
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,78.75
66.93476318141197,82.08333333333333
72.38605898123325,78.75
72.38605898123325,78.75
72.29669347631814,79.79166666666667
72.38605898123325,78.75
72.38605898123325,78.75
72.65415549597856,76.875
72.65415549597856,74.16666666666667
72.38605898123325,78.75
72.92225201072387,71.25
72.11796246648794,79.16666666666666
72.38605898123325,78.75
72.47542448614834,78.75
72.20732797140303,71.45833333333333
72.20732797140303,78.54166666666667
72.38605898123325,78.75
67.29222520107238,87.08333333333333
72.38605898123325,78.75
72.38605898123325,78.75
72.38605898123325,77.5
70.68811438784628,60.62499999999999
72.38605898123325,80.41666666666667
72.29669347631814,79.16666666666666
72.11796246648794,80.83333333333333
72.38605898123325,80.41666666666667
72.38605898123325,80.41666666666667
72.02859696157283,80.41666666666667
71.93923145665772,80.625
73.01161751563896,75.41666666666667
72.56478999106345,77.70833333333333
72.38605898123325,80.41666666666667
72.20732797140303,78.75
72.11796246648794,79.375
72.38605898123325,80.41666666666667
72.38605898123325,80.41666666666667
72.02859696157283,79.79166666666667
65.86237712243074,84.79166666666667
70.50938337801608,82.08333333333333
72.38605898123325,80.41666666666667
71.67113494191241,81.45833333333333
72.65415549597856,77.70833333333333
72.38605898123325,80.41666666666667
72.38605898123325,80.41666666666667
72.38605898123325,80.41666666666667
71.58176943699732,79.79166666666667
72.38605898123325,80.20833333333334
72.38605898123325,80.20833333333334
72.38605898123325,80.20833333333334
72.38605898123325,80.20833333333334
72.38605898123325,79.16666666666666
71.49240393208221,81.25
72.38605898123325,80.20833333333334
72.29669347631814,80.20833333333334
72.38605898123325,80.20833333333334
72.20732797140303,80.41666666666667
70.42001787310099,65.41666666666667
72.38605898123325,80.20833333333334
72.38605898123325,80.20833333333334
66.75603217158177,84.375
72.65415549597856,69.375
72.38605898123325,80.20833333333334
72.38605898123325,80.20833333333334
72.74352100089365,78.75
71.76050044682752,80.625
72.38605898123325,80.20833333333334
72.47542448614834,80.20833333333334
72.38605898123325,80.20833333333334
72.02859696157283,53.541666666666664
72.38605898123325,80.20833333333334
69.52636282394995,83.75
71.93923145665772,80.83333333333333
72.11796246648794,79.58333333333333
66.75603217158177,87.29166666666667
72.38605898123325,80.20833333333334
69.25826630920466,83.125
72.38605898123325,80.20833333333334
71.0455764075067,81.25
68.18588025022342,85.83333333333333
72.38605898123325,80.20833333333334
72.20732797140303,80.41666666666667
72.38605898123325,80.20833333333334
72.11796246648794,77.91666666666667
64.25379803395889,85.41666666666666
72.74352100089365,79.16666666666666
72.02859696157283,70.20833333333333
72.38605898123325,78.33333333333333
72.38605898123325,80.20833333333334
72.38605898123325,80.20833333333334
72.47542448614834,78.95833333333333
72.65415549597856,80.625
68.36461126005362,86.04166666666667
72.29669347631814,80.625
71.4030384271671,82.08333333333333
72.38605898123325,80.41666666666667
73.27971403038427,53.75
72.38605898123325,80.41666666666667
72.38605898123325,80.41666666666667
72.56478999106345,66.45833333333333
72.38605898123325,80.41666666666667
70.06255585344057,83.54166666666667
72.56478999106345,80.625
72.56478999106345,79.79166666666667
72.47542448614834,80.625
69.70509383378017,28.749999999999996
72.38605898123325,80.41666666666667
72.74352100089365,80.625
72.38605898123325,80.41666666666667
69.16890080428955,83.54166666666667
72.38605898123325,80.41666666666667
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
71.49240393208221,80.41666666666667
72.83288650580876,66.66666666666666
71.76050044682752,70.0
72.20732797140303,79.79166666666667
72.11796246648794,80.20833333333334
72.20732797140303,80.41666666666667
71.76050044682752,80.41666666666667
72.11796246648794,80.20833333333334
